0.00070728,0.00070728,0.0013416,0.0013416,0.0013416,0.0013416,0.0013416,0.0013416,0.0013416,0.0013416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00086024,0.00086024,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0.00177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0010304,0.0010304,0.0022987,0.0022987,0.0022987,0.0022987,0.0022987,0.0022987,0.0022987,0.0022987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012197,0.0012197,0.0029475,0.0029475,0.0029475,0.0029475,0.0029475,0.0029475,0.0029475,0.0029475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0014303,0.0014303,0.0037404,0.0037404,0.0037404,0.0037404,0.0037404,0.0037404,0.0037404,0.0037404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0016654,0.0016654,0.0047059,0.0047059,0.0047059,0.0047059,0.0047064,0.0047064,0.0047064,0.0047064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0019287,0.0019287,0.0058782,0.0058782,0.0058782,0.0058782,0.0058824,0.0058824,0.0058824,0.0058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0022249,0.0022249,0.0072985,0.0072985,0.0072985,0.0072985,0.0073128,0.0073128,0.0073128,0.0073128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0025596,0.0025596,0.0090162,0.0090162,0.0090162,0.0090162,0.0090505,0.0090505,0.0090505,0.0090505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00294,0.00294,0.01109,0.01109,0.01109,0.01109,0.011158,0.011158,0.011158,0.011158,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,3.6018e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0033744,0.0033744,0.013592,0.013592,0.013592,0.013592,0.013712,0.013712,0.013712,0.013712,1.6605e-05,1.6605e-05,1.6605e-05,1.6605e-05,1.6605e-05,1.6605e-05,1.6605e-05,1.6605e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.6569e-05,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06,1.33e-06
0.0038602,0.0038602,0.016604,0.016604,0.016604,0.016604,0.0168,0.0168,0.0168,0.0168,4.1434e-05,4.1434e-05,4.1434e-05,4.1434e-05,4.1434e-05,4.1434e-05,4.1434e-05,4.1434e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.9741e-05,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06,3.7869e-06
0.004404,0.004404,0.020227,0.020227,0.020227,0.020227,0.020527,0.020527,0.020527,0.020527,7.5711e-05,7.5711e-05,7.5711e-05,7.5711e-05,7.5711e-05,7.5711e-05,7.571e-05,7.571e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,7.0044e-05,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06,5.9196e-06
0.0050168,0.0050168,0.024577,0.024577,0.024577,0.024577,0.025017,0.025017,0.025017,0.025017,0.00012326,0.00012326,0.00012326,0.00012326,0.00012326,0.00012326,0.00012326,0.00012326,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,0.00011058,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06,8.9359e-06
0.0057085,0.0057085,0.029788,0.029788,0.029788,0.029788,0.030412,0.030412,0.030412,0.030412,0.00018598,0.00018598,0.00018598,0.00018598,0.00018598,0.00018598,0.00018597,0.00018597,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,0.00016224,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05,1.1474e-05
0.0064939,0.0064939,0.036016,0.036016,0.036016,0.036016,0.036876,0.036876,0.036876,0.036876,0.0002686,0.0002686,0.0002686,0.0002686,0.0002686,0.0002686,0.00026857,0.00026857,0.00022862,0.00022862,0.00022862,0.00022862,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,0.00022861,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05,1.4515e-05
0.0073876,0.0073876,0.043438,0.043438,0.043438,0.043438,0.044595,0.044595,0.044595,0.044595,0.00037433,0.00037433,0.00037433,0.00037433,0.00037433,0.00037433,0.00037427,0.00037427,0.00031147,0.00031147,0.00031147,0.00031147,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,0.00031144,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05,1.6695e-05
0.0084094,0.0084094,0.052252,0.052252,0.052252,0.052252,0.053778,0.053778,0.053778,0.053778,0.00050913,0.00050913,0.00050913,0.00050913,0.00050913,0.00050913,0.00050899,0.00050899,0.00041507,0.00041507,0.00041507,0.00041507,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,0.000415,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05,1.8673e-05
0.0095799,0.0095799,0.062674,0.062674,0.062674,0.062674,0.064653,0.064653,0.064653,0.064653,0.00067776,0.00067776,0.00067776,0.00067776,0.00067776,0.00067776,0.00067749,0.00067749,0.0005421,0.0005421,0.0005421,0.0005421,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,0.00054197,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05,1.8923e-05
0.010925,0.010925,0.074937,0.074937,0.074937,0.074937,0.077462,0.077462,0.077462,0.077462,0.00088761,0.00088761,0.00088761,0.00088761,0.00088761,0.00088761,0.00088711,0.00088711,0.00069759,0.00069759,0.00069759,0.00069759,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,0.00069737,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05,1.7605e-05
0.012472,0.012472,0.089281,0.089281,0.089281,0.089281,0.092455,0.092455,0.092455,0.092455,0.0011451,0.0011451,0.0011451,0.0011451,0.0011451,0.0011451,0.0011442,0.0011442,0.00088509,0.00088509,0.00088509,0.00088509,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,0.00088472,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05,1.5844e-05
0.014252,0.014252,0.10594,0.10594,0.10594,0.10594,0.10988,0.10988,0.10988,0.10988,0.0014555,0.0014555,0.0014555,0.0014555,0.0014555,0.0014555,0.0014542,0.0014542,0.0011067,0.0011067,0.0011067,0.0011067,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,0.0011062,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05,1.426e-05
0.016296,0.016296,0.12513,0.12513,0.12513,0.12513,0.12994,0.12994,0.12994,0.12994,0.0018244,0.0018244,0.0018244,0.0018244,0.0018244,0.0018244,0.0018223,0.0018223,0.0013645,0.0013645,0.0013645,0.0013645,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,0.0013636,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05,1.2833e-05
0.018642,0.018642,0.14702,0.14702,0.14702,0.14702,0.15282,0.15282,0.15282,0.15282,0.0022567,0.0022567,0.0022567,0.0022567,0.0022567,0.0022567,0.0022536,0.0022536,0.0016599,0.0016599,0.0016599,0.0016599,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,0.0016586,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1.155e-05
0.021327,0.021327,0.17171,0.17171,0.17171,0.17171,0.17859,0.17859,0.17859,0.17859,0.0027554,0.0027554,0.0027554,0.0027554,0.0027554,0.0027554,0.0027508,0.0027508,0.001992,0.001992,0.001992,0.001992,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,0.0019901,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05,1.0394e-05
0.024392,0.024392,0.1992,0.1992,0.1992,0.1992,0.20721,0.20721,0.20721,0.20721,0.0033178,0.0033178,0.0033178,0.0033178,0.0033178,0.0033178,0.0033114,0.0033114,0.0023545,0.0023545,0.0023545,0.0023545,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,0.0023518,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06,9.3533e-06
0.027879,0.027879,0.22936,0.22936,0.22936,0.22936,0.23848,0.23848,0.23848,0.23848,0.0039296,0.0039296,0.0039296,0.0039296,0.0039296,0.0039296,0.0039207,0.0039207,0.00273,0.00273,0.00273,0.00273,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,0.0027263,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06,8.4166e-06
0.031836,0.031836,0.26189,0.26189,0.26189,0.26189,0.2719,0.2719,0.2719,0.2719,0.0045475,0.0045475,0.0045475,0.0045475,0.0045475,0.0045475,0.0045351,0.0045351,0.0030737,0.0030737,0.0030737,0.0030737,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,0.0030688,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06,7.5733e-06
0.036329,0.036329,0.29631,0.29631,0.29631,0.29631,0.3068,0.3068,0.3068,0.3068,0.0051227,0.0051227,0.0051227,0.0051227,0.0051227,0.0051227,0.0051071,0.0051071,0.0033412,0.0033412,0.0033412,0.0033412,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,0.003335,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06,6.8144e-06
0.04144,0.04144,0.332,0.332,0.332,0.332,0.34253,0.34253,0.34253,0.34253,0.005675,0.005675,0.005675,0.005675,0.005675,0.005675,0.0056561,0.0056561,0.0035597,0.0035597,0.0035597,0.0035597,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,0.0035526,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06,6.1316e-06
0.047206,0.047206,0.36818,0.36818,0.36818,0.36818,0.37829,0.37829,0.37829,0.37829,0.0061638,0.0061638,0.0061638,0.0061638,0.0061638,0.0061638,0.0061421,0.0061421,0.0036939,0.0036939,0.0036939,0.0036939,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,0.0036861,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06,5.5175e-06
